,loss
8790,0.008971728
8791,0.10121808
8792,0.0027493888
8793,0.0026748
8794,0.0011824281
8795,0.003574302
8796,0.00033648268
8797,0.027879385
8798,0.04270413
8799,0.0064146374
8800,0.001512785
8801,0.0027248475
8802,0.060582776
8803,0.0036013476
8804,0.021220608
8805,0.0059287213
8806,0.0036399912
8807,0.07626646
8808,0.006358912
8809,0.039231032
8810,0.005929071
8811,0.006383165
8812,0.012598734
8813,0.0015326831
8814,0.0049905414
8815,0.0025373287
8816,0.00791723
8817,0.0013241816
8818,0.00075927377
8819,0.0037468022
8820,0.0015506193
8821,0.008161345
8822,0.018368848
8823,0.0013855282
8824,0.0033344326
8825,0.0027646841
8826,0.016176037
8827,0.006798785
8828,0.010764775
8829,0.00029693215
8830,0.0011006269
8831,0.0009376141
8832,0.0015569418
8833,0.01486834
8834,0.0037468977
8835,0.004988242
8836,0.0047508357
8837,0.011177065
8838,0.0018477116
8839,0.025228038
8840,0.046714056
8841,0.0045871316
8842,0.003998352
8843,0.0008257218
8844,0.020194763
8845,0.004015824
8846,0.0017864865
8847,0.003593001
8848,0.017057125
8849,0.0035320807
8850,0.034157243
8851,0.012985329
8852,0.005524025
8853,0.024169212
8854,0.016167887
8855,0.00312358
8856,0.0032611466
8857,0.0015650466
8858,0.017284652
8859,0.0054842765
8860,0.0028831644
8861,0.0024321144
8862,0.0010517959
8863,0.017819371
8864,0.0029599774
8865,0.0043050237
8866,0.0039764643
8867,0.00038577005
8868,0.025374522
8869,0.08794233
8870,0.0011176245
8871,0.0009125178
8872,0.0042508976
8873,0.0019146207
8874,0.00266709
8875,0.0024003377
8876,0.0028309175
8877,0.022144986
8878,0.0015702001
8879,0.04026599
8880,0.013307183
8881,0.0047582705
8882,0.002588036
8883,0.00090315955
8884,0.001369615
8885,0.00034540953
8886,0.004669063
8887,0.00404764
8888,0.021894202
8889,0.001623357
8890,0.0075973165
8891,0.0045034154
8892,0.0019317146
8893,0.0019119928
8894,0.008136715
8895,0.002299813
8896,0.030107515
8897,0.008796864
8898,0.004084454
8899,0.005684532
8900,0.0016957261
8901,0.0065217875
8902,0.0012090845
8903,0.004699923
8904,0.014497658
8905,0.002128087
8906,0.05825003
8907,0.0044035604
8908,0.021667846
8909,0.019281348
8910,0.009626379
8911,0.0007496391
8912,0.004167515
8913,0.0013679264
8914,0.0037266877
8915,0.0023521283
8916,0.0014283012
8917,0.001526888
8918,0.002395717
8919,6.819552e-05
8920,0.008792811
8921,0.011187828
8922,0.0053488626
8923,0.0019730406
8924,0.0016219446
8925,0.004965451
8926,0.01715447
8927,0.0035582893
8928,0.0015053542
8929,0.012286916
8930,0.0012618573
8931,0.004606415
8932,0.00904965
8933,0.0037466676
8934,0.0023379098
8935,0.0014958191
8936,0.033875316
8937,0.0032307175
8938,0.018533863
8939,0.0035471893
8940,0.00030209473
8941,0.002893483
8942,0.0036133893
8943,0.001202075
8944,0.00032138298
8945,0.0067061083
8946,0.0023591903
8947,0.0006023948
8948,0.0007239265
8949,0.0053336537
8950,0.009649135
8951,0.015574996
8952,0.058186155
8953,0.0039761974
8954,0.0009686991
8955,0.009864325
8956,0.0009701981
8957,0.0014553893
8958,0.0006363876
8959,0.013771673
8960,0.000497633
8961,0.015657954
8962,0.017643522
8963,0.010532418
8964,0.015519002
8965,0.0080214795
8966,0.0038905921
8967,0.011488095
8968,0.00086669624
8969,0.0016655291
8970,0.0013292095
8971,0.0064998
8972,0.001871199
8973,0.034956593
8974,0.025223676
8975,0.010424796
8976,0.0045926105
8977,0.008077376
8978,0.0038179457
8979,0.0016932641
8980,0.0061192163
8981,0.0011366619
8982,0.0027141494
8983,0.013538383
8984,0.0034770477
8985,0.02722638
8986,0.028728837
8987,0.006931258
8988,0.0058974503
8989,0.0036835747
8990,0.0005999053
8991,0.030691149
8992,0.00063124055
8993,0.013422769
8994,0.0025910584
8995,0.018764377
8996,0.0063812584
8997,0.016862601
8998,0.0057993755
8999,0.004068108
9000,0.01602595
9001,0.089600235
9002,0.0022718932
9003,0.012119925
9004,0.0029845457
9005,0.0025052126
9006,0.0012501967
9007,0.0031738328
9008,0.0014427016
9009,0.04542089
9010,0.0029827086
9011,0.0040405374
9012,0.0013766722
9013,0.025798377
9014,0.0034892648
9015,0.03071214
9016,0.0018007525
9017,0.0031629174
9018,0.0012307045
9019,0.0006164781
9020,0.0044237147
9021,0.0010992317
9022,0.078933105
9023,0.004254232
9024,0.018885871
9025,0.01420783
9026,0.0043971585
9027,0.004016366
9028,0.0013209896
9029,0.00859379
9030,0.009861803
9031,0.01020319
9032,0.00064167765
9033,0.0018054271
9034,0.0019499892
9035,0.026678694
9036,0.00044528602
9037,0.030740095
9038,0.0028793071
9039,0.0155658275
9040,0.00323934
9041,0.0017701689
9042,0.009905764
9043,0.0014199964
9044,0.0039385357
9045,0.0029035218
9046,0.017764892
9047,0.001102636
9048,0.0417865
9049,0.0032994081
9050,0.06592696
9051,0.01133006
9052,0.0023661472
9053,0.015837964
9054,0.0061208177
9055,0.0040554116
9056,0.0030244377
9057,0.009530048
9058,0.0012275137
9059,0.022541095
9060,0.0031340746
9061,0.008267451
9062,0.0005305317
9063,0.0010051203
9064,0.0020183818
9065,0.004688538
9066,0.021208137
9067,0.023955971
9068,0.002130398
9069,0.0024120056
9070,0.03701802
9071,0.0014470574
9072,0.0039766054
9073,0.00040232873
9074,0.0050023543
9075,0.042140566
9076,0.0016773165
9077,0.005238079
9078,0.0053137694
9079,0.009214989
9080,0.0003017726
9081,0.008037135
9082,0.031240009
9083,0.0012554709
9084,0.0021218515
9085,0.014063302
9086,0.0016652436
9087,0.0023074062
9088,0.0044699223
9089,0.020793412
9090,0.0027227823
9091,0.00035678316
9092,0.03322318
9093,0.0087678265
9094,0.0037710695
9095,0.002311312
9096,0.004890307
9097,0.0020108283
9098,0.010116891
9099,0.027859647
9100,0.038323004
9101,0.023879884
9102,0.02461918
9103,0.0011187126
9104,0.0031962937
9105,0.09598921
9106,0.01581962
9107,0.0037545355
9108,0.0072991895
9109,0.009190621
9110,0.00255386
9111,0.0049119787
9112,0.0986473
9113,0.015831176
9114,0.0025964822
9115,0.0014012319
9116,0.0030641407
9117,0.0016827644
9118,0.0007030825
9119,0.028311504
9120,0.0034335353
9121,0.00050175947
9122,0.019355968
9123,0.0026833578
9124,0.000999405
9125,0.002419693
9126,0.00076737785
9127,0.0012325847
9128,0.0016087991
9129,0.0009282984
9130,0.11140049
9131,0.0013065694
9132,0.009332884
9133,0.0044914717
9134,0.0044944934
9135,0.001125849
9136,0.027917046
9137,0.0029817366
9138,0.044465676
9139,0.0070908065
9140,0.0016094917
9141,0.02124823
9142,0.002764125
9143,0.0009301539
9144,0.016273087
9145,0.008459706
9146,0.004008578
9147,0.016341412
9148,0.014556517
9149,0.0034301071
9150,0.0049087154
9151,0.00066313363
9152,0.0026162807
9153,0.004139005
9154,0.0040144175
9155,0.01856249
9156,0.0014918839
9157,0.001078212
9158,0.0111979535
9159,0.0014697756
9160,0.0062958496
9161,0.01222453
9162,0.004148897
9163,0.0587989
9164,0.006295871
9165,0.0036473908
9166,0.0029554928
9167,0.008012375
9168,0.028779509
9169,0.00061912055
9170,0.0032430415
9171,0.0011456675
9172,0.016511157
9173,0.0045070522
9174,0.0149397375
9175,0.018797237
9176,0.020241002
9177,0.0007806879
9178,0.004146107
9179,0.0018916399
9180,0.0048025125
9181,0.006320246
9182,0.010967869
9183,0.03395942
9184,0.038465153
9185,0.0026646887
9186,0.00083378097
9187,0.0014881076
9188,0.003412076
9189,0.001772133
9190,0.002707738
9191,0.005916415
9192,0.019839725
9193,0.0049017374
9194,0.0016899381
9195,0.012282048
9196,0.0037237718
9197,0.0019904696
9198,0.0041512316
9199,0.009124863
9200,0.0826888
9201,0.0014073511
9202,0.004747197
9203,0.0034398136
9204,0.012639815
9205,0.002962288
9206,0.034286186
9207,0.015968595
9208,0.005368892
9209,0.020417957
9210,0.017347293
9211,0.08235129
9212,0.0024350458
9213,0.008526747
9214,0.00842956
9215,0.45066473
9216,0.006778519
9217,0.0030097102
9218,0.023993941
9219,0.023096351
9220,0.03156101
9221,0.00055727025
9222,0.0034274608
9223,0.0025613138
9224,0.00075147
9225,0.0020708367
9226,0.11867914
9227,0.003293678
9228,0.06125827
9229,0.008628107
9230,0.010953848
9231,0.003071974
9232,0.00021025733
9233,0.012015704
9234,0.002146611
9235,0.026228193
9236,0.026968194
9237,0.0034985759
9238,0.0042838915
9239,0.0017680598
9240,0.013637925
9241,0.0012267051
9242,0.008303253
9243,0.0032200306
9244,0.0007507976
9245,0.012534379
9246,0.0036982137
9247,0.0010633706
9248,0.016199857
9249,0.001924008
9250,0.006948213
9251,0.0057838843
9252,0.010637072
9253,0.003528659
9254,0.05460438
9255,0.017987764
9256,0.0020582683
9257,0.010445199
9258,0.005645478
9259,0.0018212005
9260,0.0025640798
9261,0.0010200692
9262,0.02779736
9263,0.00025856853
9264,0.40472877
9265,0.025173167
9266,0.016425148
9267,0.006370203
9268,0.040606722
9269,0.00051836745
9270,0.015333524
9271,0.026683869
9272,0.00592932
9273,0.0021921943
9274,0.0008830102
9275,0.01977034
9276,0.0012889772
9277,0.0018637457
9278,0.008328483
9279,0.02036803
9280,0.025335109
9281,0.034918226
9282,0.0109507255
9283,0.0016325237
9284,0.0032789994
9285,0.02318298
9286,0.0049054245
9287,0.006730098
9288,0.010667061
9289,0.0013255764
9290,0.07569951
9291,0.017176593
9292,0.0053878278
9293,0.09258373
9294,0.0057377797
9295,0.017364545
9296,0.003070114
9297,0.0060207313
9298,0.0010237946
9299,0.008372454
9300,0.0019243798
9301,0.36833802
9302,0.0077046147
9303,0.0014031216
9304,0.0037411775
9305,0.001765748
9306,0.021124553
9307,0.014439732
9308,0.006132592
9309,0.031887077
9310,0.0018267855
9311,0.002448807
9312,0.002040869
9313,0.006276606
9314,0.0008157255
9315,0.00584974
9316,0.020375302
9317,0.0034273383
9318,0.0015428197
9319,0.004741252
9320,0.0059289667
9321,0.003718668
9322,0.018683124
9323,0.011382281
9324,0.0039017238
9325,0.0027756104
9326,0.0033136029
9327,0.0032306637
9328,0.00042577562
9329,0.013775903
9330,0.0028179763
9331,0.0011137057
9332,0.02394596
9333,0.004147186
9334,0.011705898
9335,0.0115318345
9336,0.0019517996
9337,0.019394834
9338,0.0028294502
9339,0.011172103
9340,0.0037135456
9341,0.0007885764
9342,0.00078058016
9343,0.0007719662
9344,0.00036015472
9345,0.008335049
9346,0.0016192104
9347,0.010405784
9348,0.016302222
9349,0.001901037
9350,0.022403076
9351,0.0038647414
9352,0.039596677
9353,0.00893273
9354,0.009437518
9355,0.035342053
9356,0.00087750994
9357,0.00030815706
9358,0.0024621177
9359,0.0044335374
9360,0.0016412911
9361,0.0032468066
9362,0.0037100422
9363,0.0017667913
9364,0.0059806705
9365,0.014473439
9366,0.0055535026
9367,0.07085506
9368,0.002198492
9369,0.007493438
9370,0.0040734676
9371,0.0019539353
9372,0.051739324
9373,0.015572051
9374,0.0016578177
9375,0.002262918
9376,0.0008827673
9377,0.004341027
9378,0.0024453695
9379,0.00084866316
9380,0.004810411
9381,0.0007304801
9382,0.009742534
9383,0.009379326
9384,0.0021459016
9385,0.00274209
9386,0.030673528
9387,0.03722106
9388,0.004117377
9389,0.003391035
9390,0.04579266
9391,0.0011438838
9392,0.0025657972
9393,0.0070233345
9394,0.0012991168
9395,0.0044541457
9396,0.0024013275
9397,0.002069864
9398,0.0037424027
9399,0.0049283146
9400,0.016004998
9401,0.014912606
9402,0.0024687338
9403,0.0054066814
9404,0.0046112384
9405,0.0031650488
9406,0.0036591403
9407,0.006409397
9408,0.0020623563
9409,0.013455894
9410,0.019185675
9411,0.0025310242
9412,0.0028576406
9413,0.014050424
9414,0.005282273
9415,0.03279413
9416,0.054561887
9417,0.009130093
9418,0.008261153
9419,0.10033103
9420,0.011062265
9421,0.029720798
9422,0.004056759
9423,0.0023588813
9424,0.006978426
9425,0.0014823999
9426,0.0014166422
9427,0.0036891585
9428,0.003337865
9429,0.0016097666
9430,0.0019292288
9431,0.019412747
9432,0.002652388
9433,0.0027005957
9434,0.0015663875
9435,0.0012419448
9436,0.005898028
9437,0.0015931965
9438,0.016362265
9439,0.02573422
9440,0.0034472258
9441,0.007827384
9442,0.0008314166
9443,0.003690201
9444,0.015937045
9445,0.007990338
9446,0.0028815381
9447,0.0054307655
9448,0.0004900219
9449,0.015922103
9450,0.019194614
9451,0.004112754
9452,0.0007708024
9453,0.004322667
9454,0.007617222
9455,0.008559364
9456,0.0063751396
9457,0.0045996145
9458,0.006206339
9459,0.015257137
9460,0.0010102314
9461,0.0015093252
9462,0.0015064208
9463,0.0012260564
9464,0.011503372
9465,0.020506337
9466,0.0087636355
9467,0.0022236414
9468,0.0004999279
9469,0.008285208
9470,0.008098657
9471,0.0006628538
9472,0.0059887804
9473,0.051232167
9474,0.0023324054
9475,0.10482668
9476,0.001039264
9477,0.0008618057
9478,0.0040544244
9479,0.0020033973
9480,0.009332695
9481,0.00035725237
9482,0.0030999696
9483,0.0028216923
9484,0.0015116917
9485,0.0041737654
9486,0.00029617472
9487,0.001416255
9488,0.019886917
9489,0.002294418
9490,0.008405821
9491,0.0020386165
9492,0.0012263674
9493,0.003979565
9494,0.06369979
9495,0.00085146545
9496,0.0044192704
9497,0.011620847
9498,0.0025139633
9499,0.005860457
9500,0.0037513778
9501,0.002354537
9502,0.0031009535
9503,0.00062883645
9504,0.012618036
9505,0.008894459
9506,0.082036495
9507,0.001455346
9508,0.003449656
9509,0.0046410426
9510,0.0009794782
9511,0.0061507532
9512,0.00032194098
9513,0.006762853
9514,0.0022599217
9515,0.014762852
9516,0.0052103098
9517,0.001429162
9518,0.03662295
9519,0.031886052
9520,0.0012116594
9521,0.0010409812
9522,0.00087209867
9523,0.008519895
9524,0.005124644
9525,0.0014658896
9526,0.018316628
9527,0.007848185
9528,0.018178575
9529,0.0010999307
9530,0.023220921
9531,0.0025072051
9532,0.004923533
9533,0.0052467384
9534,0.01095995
9535,0.0038061987
9536,0.0026752623
9537,0.018264277
9538,0.007520302
9539,0.0007830467
9540,0.0012659427
9541,0.002225943
9542,0.0006355514
9543,0.0006311021
9544,0.028713444
9545,0.003471764
9546,0.019812716
9547,0.0012107512
9548,0.0020384814
9549,0.0016441698
9550,0.0019118083
9551,0.0012564635
9552,0.0033756332
9553,0.004246201
9554,0.026326753
9555,0.0009829777
9556,0.001921913
9557,0.0009944024
9558,0.0031080318
9559,0.025497178
9560,0.033088807
9561,0.005011786
9562,0.019917846
9563,0.02740918
9564,0.022171691
9565,0.002115944
9566,0.009287155
9567,0.02486263
9568,0.0053306916
9569,0.004313151
9570,0.0026707076
9571,0.0036715283
9572,0.0139017645
9573,0.0039267996
9574,0.0045111612
9575,0.021194251
9576,0.016629249
9577,0.0006401766
9578,0.0020966027
9579,0.004524545
9580,0.00043843425
9581,0.014573258
9582,0.0032882742
9583,0.0056868824
9584,0.022678934
9585,0.032222416
9586,0.031076632
9587,0.00805157
9588,0.0009834336
9589,0.000684374
9590,0.023825364
9591,0.0057455613
9592,0.0065813796
9593,0.0016798575
9594,0.0021658407
9595,0.0020492251
9596,0.003722227
9597,0.029482922
9598,0.0066135433
9599,0.030371236
9600,0.0022537373
9601,0.006716868
9602,0.0040794704
9603,0.022381123
9604,0.0010694674
9605,0.03797232
9606,0.006844326
9607,0.004712103
9608,0.0011314292
9609,0.002299226
9610,0.009934883
9611,0.012701147
9612,0.0026499992
9613,0.007579132
9614,0.0059940526
9615,0.0007687468
9616,0.0009594431
9617,0.0019049821
9618,0.00041816084
9619,0.0017683317
9620,0.00091231486
9621,0.0010239084
9622,0.0010361183
9623,0.0013427781
9624,0.005026676
9625,0.033188775
9626,0.007017273
9627,0.019476807
9628,0.002006536
9629,0.033909213
9630,0.009691238
9631,0.0045805634
9632,0.0011876329
9633,0.02319116
9634,0.0011083189
9635,0.010482258
9636,0.0005064985
9637,0.0018186676
9638,0.024272684
9639,0.003998892
9640,0.0010391918
9641,0.0009639479
9642,0.020077996
9643,0.006881921
9644,0.010926491
9645,0.007842597
9646,0.0032366854
9647,0.0043418393
9648,0.0038974339
9649,0.002507396
9650,0.0019913088
9651,0.000820992
9652,0.0030101414
9653,0.0038101901
9654,0.02975358
9655,0.0005858557
9656,0.022112273
9657,0.0032936793
9658,0.007732388
9659,0.0022601327
9660,0.0044486877
9661,0.0018635038
9662,0.01812305
9663,0.0042566876
9664,0.00969247
9665,0.0028578348
9666,0.0027422458
9667,0.017779648
9668,0.0036547487
9669,0.0015176707
9670,0.0029598433
9671,0.0031786994
9672,0.025768384
9673,0.0016820935
9674,0.00050107157
9675,0.004286465
9676,0.0011509457
9677,0.0028854879
9678,0.0016769647
9679,0.0022600594
9680,0.0013465914
9681,0.001958755
9682,0.02340598
9683,0.0034264233
9684,0.0005302616
9685,0.0015456819
9686,0.019683354
9687,0.0068243155
9688,0.029570652
9689,0.004672631
9690,0.0061781975
9691,0.0033531412
9692,0.0015194071
9693,0.0060488195
9694,0.0018973858
9695,0.0016270421
9696,0.0082331365
9697,0.02711669
9698,0.0004101815
9699,0.0040972787
9700,0.004467639
9701,0.0010607323
9702,0.0048513184
9703,0.008614628
9704,0.005179738
9705,0.00054167723
9706,0.005894524
9707,0.001290732
9708,0.007875641
9709,0.022004597
9710,0.00035899304
9711,0.0021237095
9712,0.024749568
9713,0.001471633
9714,0.024442162
9715,0.00046478052
9716,0.0015711125
9717,0.0039025114
9718,0.005450381
9719,0.0015694012
9720,0.0013485613
9721,0.026335716
9722,0.00030825584
9723,0.0013167517
9724,0.00044836572
9725,0.0016010188
9726,0.0031864676
9727,0.020749029
9728,0.0008552016
9729,0.0035809756
9730,0.00094140245
9731,0.0007336271
9732,0.0041653183
9733,0.0006774259
9734,0.023900015
9735,0.0030939037
9736,0.0017604368
9737,0.024864221
9738,0.030329283
9739,0.025487497
9740,0.0027511562
9741,0.013749226
9742,0.020407967
9743,0.0007046929
9744,0.0047732145
9745,0.00045900248
9746,0.009428545
9747,0.0015349138
9748,0.0027480873
9749,0.00088419695
9750,0.0018294961
9751,0.0027937163
9752,0.0125457905
9753,0.040227033
9754,0.04226688
9755,0.016987348
9756,0.0038616257
9757,0.013086068
9758,0.009307395
9759,0.0029311432
9760,0.00018405312
9761,0.021560868
9762,0.0012280266
9763,0.0010617434
9764,0.0362309
9765,0.0011695296
9766,0.13714847
9767,0.014472745
9768,0.0014878741
9769,0.0010918918
9770,0.006395673
9771,0.00435525
9772,0.00091613317
9773,0.019876856
9774,0.007020087
9775,0.0065505393
9776,0.0026949993
9777,0.0153138675
9778,0.0053112665
9779,0.030599646
9780,0.000934002
9781,0.0024911829
9782,0.018765984
9783,0.01969516
9784,0.00068399415
9785,0.001720042
9786,0.00923089
9787,0.03024745
9788,0.03303921
9789,0.003931103
9790,0.0036888872
9791,0.0013028886
9792,0.0027181744
9793,0.0080803735
9794,0.0035593347
9795,0.012023724
9796,0.011780704
9797,0.010384326
9798,0.0011899088
9799,0.033284012
9800,0.012311345
9801,0.00083109766
9802,0.0021779116
9803,0.0015175479
9804,0.022197615
9805,0.0023211588
9806,0.002554867
9807,0.0012835484
9808,0.0036058729
9809,0.013397813
9810,0.096352376
9811,0.027367461
9812,0.0029023597
9813,0.007946029
9814,0.033683315
9815,0.0033827645
9816,0.0036543848
9817,0.004550829
9818,0.0021738345
9819,0.020767143
9820,0.0023931293
9821,0.015529421
9822,0.0020800657
9823,0.00560115
9824,0.0075554554
9825,0.001509793
9826,0.0018777887
9827,0.0016024424
9828,0.00499263
9829,0.0011741176
9830,0.0030185685
9831,0.00074964185
9832,0.0036077863
9833,0.0016744313
9834,0.0026325458
9835,0.0005910084
9836,0.010608881
9837,0.021392178
9838,0.0009794983
9839,0.0021289692
9840,0.0009282864
9841,0.009850304
9842,0.046691872
9843,0.005222473
9844,0.010811464
9845,0.0025635962
9846,0.006912272
9847,0.0048790853
9848,0.016597344
9849,0.013090322
9850,0.006212655
9851,0.0015562674
9852,0.069446355
9853,0.001799445
9854,0.013297303
9855,0.002303638
9856,0.007358029
9857,0.0028853586
9858,0.012064257
9859,0.0012991031
9860,0.014353976
9861,0.005977832
9862,0.002184962
9863,0.017994586
9864,0.0390242
9865,0.00917293
9866,0.0412281
9867,0.0020470587
9868,0.005393375
9869,0.0011529594
9870,0.013273308
9871,0.0022592398
9872,0.0017038608
9873,0.0035495989
9874,0.0042664153
9875,0.011410501
9876,0.020619169
9877,0.025534766
9878,0.026366863
9879,0.0030275467
9880,0.0071675596
9881,0.00586667
9882,0.010181224
9883,0.029163253
9884,0.04531035
9885,0.0021052624
9886,0.010375955
9887,0.0012736274
9888,0.0033235939
9889,0.053525202
9890,0.007443699
9891,0.0069148913
9892,0.015353149
9893,0.010166369
9894,0.030862689
9895,0.0026789359
9896,0.0057664225
